t_epoch_s,t_flight_s,source,state,event,alt_baro_m_msl,alt_gps_m_msl,alt_agl_m,alt_inertial_m,lat_deg,lon_deg,v_up_mps,v_dr_mps,v_cr_mps,pos_dr_m,pos_cr_m,speed_2d_mps,a_up_mps2,tilt_deg,future_angle_deg,roll_deg,sats,hdop,pressure_pa,temperature_c,v_batt_v,flag_liftoff,flag_apogee,flag_press_increasing,flag_burnout_coast,flag_apo_fired,flag_main_fired,flag_3rd_fired,flag_4th_fired,flag_normal_ascent,flag_accel_vel_le_0,flag_eci_vvel_le_0,flag_tilt_exceeded_90deg,device_sn,fw_version,schema_version,accel_x_g,accel_y_g,accel_z_g,gyro_x_degps,gyro_y_degps,gyro_z_degps,quat_1,quat_2,quat_3,quat_4
1755799930.552,24.680000066757202,blueraven,,,3142.3660800000002,,2847.6549600000003,2909.9256,,,-6.096,7.315200000000001,-0.3048,207.264,-60.6552,7.321547246313447,,97.2,0.0,1077.0,,,68850.3375,34.22222222222222,4.091,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799930.572,24.700000047683716,blueraven,,,3142.12224,,2847.41112,2909.6208,,,-6.4008,7.315200000000001,-0.3048,207.5688,-60.6552,7.321547246313447,,97.4,0.0,1078.0,,,68850.3375,34.22222222222222,4.091,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799930.592,24.72000002861023,blueraven,,,3142.12224,,2847.41112,2909.6208,,,-6.7056000000000004,7.315200000000001,-0.3048,207.5688,-60.6552,7.321547246313447,,97.7,0.0,1079.0,,,68850.3375,34.22222222222222,4.091,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799930.612,24.740000009536743,blueraven,,,3142.3660800000002,,2847.6549600000003,2909.3160000000003,,,-6.7056000000000004,7.315200000000001,-0.3048,207.8736,-60.6552,7.321547246313447,,98.0,0.0,1079.0,,,68850.3375,34.22222222222222,4.091,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799930.632,24.759999990463257,blueraven,,,3141.20784,,2846.49672,2909.3160000000003,,,-7.010400000000001,7.315200000000001,-0.3048,207.8736,-60.6552,7.321547246313447,,98.3,0.0,1080.0,,,68860.47,34.22222222222222,4.091,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799930.652,24.77999997138977,blueraven,,,3141.20784,,2846.49672,2909.0112000000004,,,-7.315200000000001,7.315200000000001,-0.3048,208.1784,-60.6552,7.321547246313447,,98.5,0.0,1081.0,,,68860.47,34.22222222222222,4.091,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799930.672,24.799999952316284,blueraven,,,3142.3660800000002,,2847.6549600000003,2909.0112000000004,,,-7.315200000000001,7.315200000000001,-0.3048,208.1784,-60.6552,7.321547246313447,,98.8,0.0,1082.0,,,68850.3375,34.22222222222222,4.091,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799930.692,24.819999933242798,blueraven,,,3142.3660800000002,,2847.6549600000003,2908.7064,,,-7.62,7.315200000000001,-0.3048,208.4832,-60.6552,7.321547246313447,,99.1,0.0,1082.0,,,68850.3375,34.22222222222222,4.092,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799930.712,24.83999991416931,blueraven,,,3142.3660800000002,,2847.6549600000003,2908.7064,,,-7.9248,7.315200000000001,-0.3048,208.4832,-60.6552,7.321547246313447,,99.4,0.0,1083.0,,,68850.3375,34.22222222222222,4.09,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799930.732,24.860000133514404,blueraven,,,3142.12224,,2847.41112,2908.4016,,,-7.9248,7.315200000000001,-0.3048,208.788,-60.6552,7.321547246313447,,99.7,0.0,1084.0,,,68850.3375,34.22222222222222,4.092,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799930.752,24.880000114440918,blueraven,,,3141.66504,,2846.95392,2908.4016,,,-8.2296,7.315200000000001,-0.3048,208.788,-60.6552,7.321547246313447,,100.0,0.0,1085.0,,,68850.3375,34.22222222222222,4.091,1,1,0,1,0,0,0,0,0,1,1,1,,,gfr-0.1,,,,,,,,,,
