t_epoch_s,t_flight_s,source,state,event,alt_baro_m_msl,alt_gps_m_msl,alt_agl_m,alt_inertial_m,lat_deg,lon_deg,v_up_mps,v_dr_mps,v_cr_mps,pos_dr_m,pos_cr_m,speed_2d_mps,a_up_mps2,tilt_deg,future_angle_deg,roll_deg,sats,hdop,pressure_pa,temperature_c,v_batt_v,flag_liftoff,flag_apogee,flag_press_increasing,flag_burnout_coast,flag_apo_fired,flag_main_fired,flag_3rd_fired,flag_4th_fired,flag_normal_ascent,flag_accel_vel_le_0,flag_eci_vvel_le_0,flag_tilt_exceeded_90deg,device_sn,fw_version,schema_version,accel_x_g,accel_y_g,accel_z_g,gyro_x_degps,gyro_y_degps,gyro_z_degps,quat_1,quat_2,quat_3,quat_4
1719010648.77,40.0699999332428,telemega,coast,,3913.04,4051.0,2591.48,,32.9319501,-106.9088842,,,,,,,-10.3,,,,8,1.2,62342.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.78,40.079999923706055,telemega,coast,,3914.27,4051.0,2592.71,,32.9319501,-106.9088842,,,,,,,-11.28,,,,8,1.2,62332.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.79,40.08999991416931,telemega,coast,,3914.76,4051.0,2593.2,,32.9319501,-106.9088842,,,,,,,-10.3,,,,8,1.2,62328.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.8,40.09999990463257,telemega,coast,,3913.53,4051.0,2591.97,,32.9319501,-106.9088842,,,,,,,-10.79,,,,8,1.2,62338.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.81,40.109999895095825,telemega,coast,,3915.01,4051.0,2593.45,,32.9319501,-106.9088842,,,,,,,-11.77,,,,8,1.2,62326.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.82,40.11999988555908,telemega,coast,,3914.39,4051.0,2592.83,,32.9319501,-106.9088842,,,,,,,-9.32,,,,8,1.2,62331.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.83,40.12999987602234,telemega,coast,,3915.63,4051.0,2594.07,,32.9319501,-106.9088842,,,,,,,-9.81,,,,8,1.2,62321.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.84,40.139999866485596,telemega,coast,,3914.89,4051.0,2593.33,,32.9319501,-106.9088842,,,,,,,-12.75,,,,8,1.2,62327.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.85,40.14999985694885,telemega,coast,,3916.12,4051.0,2594.56,,32.9319501,-106.9088842,,,,,,,-8.83,,,,8,1.2,62317.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.86,40.15999984741211,telemega,coast,,3916.25,4051.0,2594.69,,32.9319501,-106.9088842,,,,,,,-12.75,,,,8,1.2,62316.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.87,40.169999837875366,telemega,coast,,3917.11,4051.0,2595.55,,32.9319501,-106.9088842,,,,,,,-9.81,,,,8,1.2,62309.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.88,40.1800000667572,telemega,coast,,3918.34,4051.0,2596.78,,32.9319501,-106.9088842,,,,,,,-12.26,,,,8,1.2,62299.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.89,40.19000005722046,telemega,coast,,3917.23,4051.0,2595.67,,32.9319501,-106.9088842,,,,,,,-12.75,,,,8,1.2,62308.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.9,40.200000047683716,telemega,coast,,3917.11,4051.0,2595.55,,32.9319501,-106.9088842,,,,,,,-9.32,,,,8,1.2,62309.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.91,40.21000003814697,telemega,coast,,3917.85,4051.0,2596.29,,32.9319501,-106.9088842,,,,,,,-9.81,,,,8,1.2,62303.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.92,40.22000002861023,telemega,coast,,3918.34,4051.0,2596.78,,32.9319501,-106.9088842,,,,,,,-11.28,,,,8,1.2,62299.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.93,40.230000019073486,telemega,coast,,3919.95,4051.0,2598.39,,32.9319501,-106.9088842,,,,,,,-11.28,,,,8,1.2,62286.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.94,40.24000000953674,telemega,coast,,3919.58,4051.0,2598.02,,32.9319501,-106.9088842,,,,,,,-8.83,,,,8,1.2,62289.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.95,40.25,telemega,coast,,3918.71,4051.0,2597.15,,32.9319501,-106.9088842,,,,,,,-9.81,,,,8,1.2,62296.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.96,40.25999999046326,telemega,coast,,3920.44,4051.0,2598.88,,32.9319501,-106.9088842,,,,,,,-6.86,,,,8,1.2,62282.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.97,40.269999980926514,telemega,coast,,3921.18,4051.0,2599.62,,32.9319501,-106.9088842,,,,,,,-11.77,,,,8,1.2,62276.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.98,40.27999997138977,telemega,coast,,3921.92,4051.0,2600.36,,32.9319501,-106.9088842,,,,,,,-12.26,,,,8,1.2,62270.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010648.99,40.28999996185303,telemega,coast,,3920.69,4051.0,2599.13,,32.9319501,-106.9088842,,,,,,,-10.79,,,,8,1.2,62280.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010649.0,40.299999952316284,telemega,coast,,3920.57,4051.0,2599.01,,32.9319501,-106.9088842,,,,,,,-11.28,,,,8,1.2,62281.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010649.01,40.30999994277954,telemega,coast,,3921.8,4051.0,2600.24,,32.9319501,-106.9088842,,,,,,,-10.3,,,,8,1.2,62271.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010649.02,40.3199999332428,telemega,coast,,3923.03,4051.0,2601.47,,32.9319501,-106.9088842,,,,,,,-12.26,,,,8,1.2,62261.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010649.03,40.329999923706055,telemega,coast,,3922.91,4051.0,2601.35,,32.9319501,-106.9088842,,,,,,,-10.3,,,,8,1.2,62262.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010649.04,40.33999991416931,telemega,coast,,3924.27,4051.0,2602.71,,32.9319501,-106.9088842,,,,,,,-10.3,,,,8,1.2,62251.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010649.05,40.34999990463257,telemega,coast,,3923.41,4051.0,2601.85,,32.9319501,-106.9088842,,,,,,,-10.79,,,,8,1.2,62258.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.06,41.359999895095825,telemega,coast,,3925.01,4119.0,2603.45,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62245.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.07,41.36999988555908,telemega,coast,,3924.15,4119.0,2602.59,,32.9317993,-106.9084039,,,,,,,-9.32,,,,7,1.8,62252.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.08,41.37999987602234,telemega,coast,,3925.5,4119.0,2603.94,,32.9317993,-106.9084039,,,,,,,-10.3,,,,7,1.8,62241.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.09,41.389999866485596,telemega,coast,,3925.01,4119.0,2603.45,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62245.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.1,41.39999985694885,telemega,coast,,3927.36,4119.0,2605.8,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62226.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.11,41.40999984741211,telemega,coast,,3925.88,4119.0,2604.32,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62238.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.12,41.419999837875366,telemega,coast,,3926.25,4119.0,2604.69,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62235.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.13,41.4300000667572,telemega,coast,,3927.11,4119.0,2605.55,,32.9317993,-106.9084039,,,,,,,-11.77,,,,7,1.8,62228.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.14,41.44000005722046,telemega,coast,,3926.37,4119.0,2604.81,,32.9317993,-106.9084039,,,,,,,-11.28,,,,7,1.8,62234.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.15,41.450000047683716,telemega,coast,,3926.62,4119.0,2605.06,,32.9317993,-106.9084039,,,,,,,-11.28,,,,7,1.8,62232.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.16,41.46000003814697,telemega,coast,,3926.86,4119.0,2605.3,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62230.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.17,41.47000002861023,telemega,coast,,3928.59,4119.0,2607.03,,32.9317993,-106.9084039,,,,,,,-13.73,,,,7,1.8,62216.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.18,41.480000019073486,telemega,coast,,3927.6,4119.0,2606.04,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62224.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.19,41.49000000953674,telemega,coast,,3928.35,4119.0,2606.79,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62218.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.2,41.5,telemega,coast,,3928.35,4119.0,2606.79,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62218.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.21,41.50999999046326,telemega,coast,,3929.7,4119.0,2608.14,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62207.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.22,41.519999980926514,telemega,coast,,3929.83,4119.0,2608.27,,32.9317993,-106.9084039,,,,,,,-13.73,,,,7,1.8,62206.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.23,41.52999997138977,telemega,coast,,3929.7,4119.0,2608.14,,32.9317993,-106.9084039,,,,,,,-9.32,,,,7,1.8,62207.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.24,41.53999996185303,telemega,coast,,3931.44,4119.0,2609.88,,32.9317993,-106.9084039,,,,,,,-8.34,,,,7,1.8,62193.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.25,41.549999952316284,telemega,coast,,3931.81,4119.0,2610.25,,32.9317993,-106.9084039,,,,,,,-10.3,,,,7,1.8,62190.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.26,41.55999994277954,telemega,coast,,3930.45,4119.0,2608.89,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62201.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.27,41.5699999332428,telemega,coast,,3931.56,4119.0,2610.0,,32.9317993,-106.9084039,,,,,,,-8.34,,,,7,1.8,62192.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.28,41.579999923706055,telemega,coast,,3932.92,4119.0,2611.36,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62181.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.29,41.58999991416931,telemega,coast,,3932.92,4119.0,2611.36,,32.9317993,-106.9084039,,,,,,,-9.32,,,,7,1.8,62181.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.3,41.59999990463257,telemega,coast,,3933.66,4119.0,2612.1,,32.9317993,-106.9084039,,,,,,,-10.3,,,,7,1.8,62175.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.31,41.609999895095825,telemega,coast,,3932.79,4119.0,2611.23,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62182.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.32,41.61999988555908,telemega,coast,,3934.03,4119.0,2612.47,,32.9317993,-106.9084039,,,,,,,-11.28,,,,7,1.8,62172.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.33,41.62999987602234,telemega,coast,,3934.53,4119.0,2612.97,,32.9317993,-106.9084039,,,,,,,-8.34,,,,7,1.8,62168.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.34,41.639999866485596,telemega,coast,,3934.4,4119.0,2612.84,,32.9317993,-106.9084039,,,,,,,-8.83,,,,7,1.8,62169.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.35,41.64999985694885,telemega,coast,,3935.51,4119.0,2613.95,,32.9317993,-106.9084039,,,,,,,-7.35,,,,7,1.8,62160.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.36,41.65999984741211,telemega,coast,,3934.9,4119.0,2613.34,,32.9317993,-106.9084039,,,,,,,-8.83,,,,7,1.8,62165.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.37,41.669999837875366,telemega,coast,,3936.13,4119.0,2614.57,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62155.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.38,41.6800000667572,telemega,coast,,3935.76,4119.0,2614.2,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62158.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.39,41.69000005722046,telemega,coast,,3936.01,4119.0,2614.45,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62156.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.4,41.700000047683716,telemega,coast,,3936.26,4119.0,2614.7,,32.9317993,-106.9084039,,,,,,,-14.71,,,,7,1.8,62154.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.41,41.71000003814697,telemega,coast,,3937.37,4119.0,2615.81,,32.9317993,-106.9084039,,,,,,,-11.77,,,,7,1.8,62145.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.42,41.72000002861023,telemega,coast,,3936.75,4119.0,2615.19,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62150.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.43,41.730000019073486,telemega,coast,,3937.25,4119.0,2615.69,,32.9317993,-106.9084039,,,,,,,-10.3,,,,7,1.8,62146.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.44,41.74000000953674,telemega,coast,,3937.37,4119.0,2615.81,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62145.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.45,41.75,telemega,coast,,3937.62,4119.0,2616.06,,32.9317993,-106.9084039,,,,,,,-11.28,,,,7,1.8,62143.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.46,41.75999999046326,telemega,coast,,3937.86,4119.0,2616.3,,32.9317993,-106.9084039,,,,,,,-10.3,,,,7,1.8,62141.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.47,41.769999980926514,telemega,coast,,3938.98,4119.0,2617.42,,32.9317993,-106.9084039,,,,,,,-9.32,,,,7,1.8,62132.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.48,41.77999997138977,telemega,coast,,3939.35,4119.0,2617.79,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62129.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.49,41.78999996185303,telemega,coast,,3939.6,4119.0,2618.04,,32.9317993,-106.9084039,,,,,,,-11.28,,,,7,1.8,62127.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.5,41.799999952316284,telemega,coast,,3940.09,4119.0,2618.53,,32.9317993,-106.9084039,,,,,,,-12.75,,,,7,1.8,62123.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.51,41.80999994277954,telemega,coast,,3940.96,4119.0,2619.4,,32.9317993,-106.9084039,,,,,,,-9.32,,,,7,1.8,62116.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.52,41.8199999332428,telemega,coast,,3940.34,4119.0,2618.78,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62121.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.53,41.829999923706055,telemega,coast,,3941.7,4119.0,2620.14,,32.9317993,-106.9084039,,,,,,,-12.75,,,,7,1.8,62110.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.54,41.83999991416931,telemega,coast,,3942.07,4119.0,2620.51,,32.9317993,-106.9084039,,,,,,,-8.34,,,,7,1.8,62107.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.55,41.84999990463257,telemega,coast,,3940.59,4119.0,2619.03,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62119.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.56,41.859999895095825,telemega,coast,,3940.71,4119.0,2619.15,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62118.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.57,41.86999988555908,telemega,coast,,3940.46,4119.0,2618.9,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62120.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.58,41.87999987602234,telemega,coast,,3941.33,4119.0,2619.77,,32.9317993,-106.9084039,,,,,,,-15.2,,,,7,1.8,62113.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.59,41.889999866485596,telemega,coast,,3942.32,4119.0,2620.76,,32.9317993,-106.9084039,,,,,,,-11.77,,,,7,1.8,62105.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.6,41.89999985694885,telemega,coast,,3944.42,4119.0,2622.86,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62088.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.61,41.90999984741211,telemega,coast,,3943.06,4119.0,2621.5,,32.9317993,-106.9084039,,,,,,,-12.75,,,,7,1.8,62099.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.62,41.919999837875366,telemega,coast,,3943.93,4119.0,2622.37,,32.9317993,-106.9084039,,,,,,,-12.75,,,,7,1.8,62092.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.63,41.9300000667572,telemega,coast,,3943.8,4119.0,2622.24,,32.9317993,-106.9084039,,,,,,,-8.83,,,,7,1.8,62093.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.64,41.94000005722046,telemega,coast,,3942.94,4119.0,2621.38,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62100.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.65,41.950000047683716,telemega,coast,,3944.42,4119.0,2622.86,,32.9317993,-106.9084039,,,,,,,-10.3,,,,7,1.8,62088.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.66,41.96000003814697,telemega,coast,,3946.4,4119.0,2624.84,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62072.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.67,41.97000002861023,telemega,coast,,3946.03,4119.0,2624.47,,32.9317993,-106.9084039,,,,,,,-8.83,,,,7,1.8,62075.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.68,41.980000019073486,telemega,coast,,3945.91,4119.0,2624.35,,32.9317993,-106.9084039,,,,,,,-8.83,,,,7,1.8,62076.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.69,41.99000000953674,telemega,coast,,3946.77,4119.0,2625.21,,32.9317993,-106.9084039,,,,,,,-11.28,,,,7,1.8,62069.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.7,42.0,telemega,coast,,3947.64,4119.0,2626.08,,32.9317993,-106.9084039,,,,,,,-10.3,,,,7,1.8,62062.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.71,42.00999999046326,telemega,coast,,3946.15,4119.0,2624.59,,32.9317993,-106.9084039,,,,,,,-12.26,,,,7,1.8,62074.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.72,42.019999980926514,telemega,coast,,3947.52,4119.0,2625.96,,32.9317993,-106.9084039,,,,,,,-9.32,,,,7,1.8,62063.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.73,42.02999997138977,telemega,coast,,3948.26,4119.0,2626.7,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62057.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.74,42.03999996185303,telemega,coast,,3947.27,4119.0,2625.71,,32.9317993,-106.9084039,,,,,,,-11.77,,,,7,1.8,62065.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.75,42.049999952316284,telemega,coast,,3947.64,4119.0,2626.08,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62062.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.76,42.05999994277954,telemega,coast,,3947.52,4119.0,2625.96,,32.9317993,-106.9084039,,,,,,,-11.28,,,,7,1.8,62063.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.77,42.0699999332428,telemega,coast,,3948.51,4119.0,2626.95,,32.9317993,-106.9084039,,,,,,,-10.3,,,,7,1.8,62055.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.78,42.079999923706055,telemega,coast,,3947.89,4119.0,2626.33,,32.9317993,-106.9084039,,,,,,,-11.77,,,,7,1.8,62060.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.79,42.08999991416931,telemega,coast,,3949.5,4119.0,2627.94,,32.9317993,-106.9084039,,,,,,,-11.28,,,,7,1.8,62047.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.8,42.09999990463257,telemega,coast,,3950.49,4119.0,2628.93,,32.9317993,-106.9084039,,,,,,,-11.77,,,,7,1.8,62039.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.81,42.109999895095825,telemega,coast,,3949.87,4119.0,2628.31,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62044.0,33.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.82,42.11999988555908,telemega,coast,,3949.62,4119.0,2628.06,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62046.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.83,42.12999987602234,telemega,coast,,3949.99,4119.0,2628.43,,32.9317993,-106.9084039,,,,,,,-11.28,,,,7,1.8,62043.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.84,42.139999866485596,telemega,coast,,3951.35,4119.0,2629.79,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62032.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.85,42.14999985694885,telemega,coast,,3950.98,4119.0,2629.42,,32.9317993,-106.9084039,,,,,,,-11.77,,,,7,1.8,62035.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.86,42.15999984741211,telemega,coast,,3951.73,4119.0,2630.17,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62029.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.87,42.169999837875366,telemega,coast,,3951.48,4119.0,2629.92,,32.9317993,-106.9084039,,,,,,,-10.79,,,,7,1.8,62031.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.88,42.1800000667572,telemega,coast,,3950.73,4119.0,2629.17,,32.9317993,-106.9084039,,,,,,,-10.3,,,,7,1.8,62037.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010650.89,42.19000005722046,telemega,coast,,3953.09,4119.0,2631.53,,32.9317993,-106.9084039,,,,,,,-9.81,,,,7,1.8,62018.0,33.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
